Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
26,SS8_I,1.0,0.578786832891201,0.578786832891201
28,SS8_T,-1.0,0.41071140201117384,-0.41071140201117384
32,GRAVY,1.0,0.3407776888135509,0.3407776888135509
12,P,-1.0,0.2845701172630847,-0.2845701172630847
21,SS3_E,1.0,0.25622054304565206,0.25622054304565206
0,A,-1.0,0.14422609154322777,-0.14422609154322777
25,SS8_G,-1.0,0.129108066993258,-0.129108066993258
8,K,-1.0,0.1129885833009199,-0.1129885833009199
2,D,1.0,0.1084110217625906,0.1084110217625906
18,W,-1.0,0.09761816124242184,-0.09761816124242184
4,F,1.0,0.09723912779664301,0.09723912779664301
11,N,1.0,0.0944708049383647,0.0944708049383647
13,Q,1.0,0.0827214750928604,0.0827214750928604
29,SS8_S,-1.0,0.07590394512499743,-0.07590394512499743
15,S,1.0,0.07269954515032502,0.07269954515032502
33,AROM,-1.0,0.06815359734264262,-0.06815359734264262
30,SS8_-,-1.0,0.057216797835667896,-0.057216797835667896
6,H,1.0,0.0556959217179287,0.0556959217179287
19,Y,-1.0,0.052878707295416244,-0.052878707295416244
22,SS3_C,1.0,0.05233657456273014,0.05233657456273014
7,I,1.0,0.05084159460948009,0.05084159460948009
31,ASA,-1.0,0.04716151356317583,-0.04716151356317583
16,T,-1.0,0.046826497871128886,-0.046826497871128886
20,SS3_H,1.0,0.04456505993418208,0.04456505993418208
24,SS8_E,1.0,0.04333004162167855,0.04333004162167855
14,R,-1.0,0.042525109485346727,-0.042525109485346727
3,E,1.0,0.03351884792682092,0.03351884792682092
23,SS8_H,-1.0,0.03323460288128271,-0.03323460288128271
1,C,1.0,0.03257470438077609,0.03257470438077609
10,M,1.0,0.028022817665353014,0.028022817665353014
5,G,-1.0,0.019397702113375933,-0.019397702113375933
27,SS8_B,1.0,0.017170095587117757,0.017170095587117757
17,V,1.0,0.012248614811794976,0.012248614811794976
9,L,1.0,0.011626390161989315,0.011626390161989315
